timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:02:43,423607573#0,1,6.807572363417986,0.0,0
2025-06-08 07:02:43,423607609#1,1,49.487846248821164,0.0,0
2025-06-08 07:02:43,423754764#1,1,19.37185233549796,0.0,0
2025-06-08 07:02:43,423830467#5,1,41.40244734511168,0.0,0
2025-06-08 07:02:43,:1801115379_0,1,23.488868118537773,0.0,0
2025-06-08 07:02:43,:3735850712_9,1,26.942584832224778,0.0,0
2025-06-08 07:02:43,:3780709670_7,1,25.362560377333782,0.0,0
2025-06-08 07:02:43,:4231380364_6,1,16.553572996132036,0.0,0
2025-06-08 07:02:43,:4231642537_4,1,19.54151290824882,0.0,0
2025-06-08 07:02:43,:4231643078_13,1,40.73501285485746,0.0,0
2025-06-08 07:02:43,:4231643640_9,1,24.74873900177315,0.0,0
2025-06-08 07:02:43,:4231760404_15,1,12.568236730062402,0.0,0
2025-06-08 07:02:43,:4231878749_6,1,48.854089741644415,0.0,0
2025-06-08 07:02:43,:4233306176_7,1,43.70508525777684,0.0,0
2025-06-08 07:02:44,-1187840222,1,44.43258751964816,0.0,0
2025-06-08 07:02:44,-168928124#5,1,47.744793269045566,0.0,0
2025-06-08 07:02:44,-423552650#4,1,14.06848952564067,0.0,0
2025-06-08 07:02:44,-423559514#2,1,15.126384031221475,0.0,0
2025-06-08 07:02:44,-423590912#15,1,46.8217382160918,0.0,0
2025-06-08 07:02:44,-423590919#1,1,3.4608075421566538,0.0,0
2025-06-08 07:02:44,-423591227#3,1,34.765979988988086,0.0,0
2025-06-08 07:02:44,-423627854#0,1,28.82674470550432,0.0,0
2025-06-08 07:02:44,-423627897#0,1,46.8766833223323,0.0,0
2025-06-08 07:02:44,-423737569#0,1,25.00838627346976,0.0,0
2025-06-08 07:02:44,-423779399#0,1,51.29477095588862,0.0,0
2025-06-08 07:02:44,1244281591#6,1,10.96146582967136,0.0,0
2025-06-08 07:02:44,168928122#10,1,51.06504422376015,0.0,0
2025-06-08 07:02:44,370186849#8,1,34.97637062044047,0.0,0
2025-06-08 07:02:44,374688966#0,1,21.40175651212165,0.0,0
2025-06-08 07:02:44,423591052#16,1,28.705131118356558,0.0,0
2025-06-08 07:02:44,423591247#1,1,39.753406829594795,0.0,0
2025-06-08 07:02:44,423591331#5,1,46.36249992644649,0.0,0
2025-06-08 07:02:44,423607573#0,1,7.590529039159903,0.0,0
2025-06-08 07:02:44,423607609#1,1,49.50236420894209,0.0,0
2025-06-08 07:02:44,423754764#1,1,20.046347011921213,0.0,0
2025-06-08 07:02:44,423830467#5,1,39.782447345111684,0.0,0
2025-06-08 07:02:44,:1801115379_0,1,23.799663406792284,0.0,0
2025-06-08 07:02:44,:3735850712_9,1,26.857851396865925,0.0,0
2025-06-08 07:02:44,:3780709670_7,1,25.08227475286974,0.0,0
2025-06-08 07:02:44,:4231380364_6,1,17.06454760184228,0.0,0
2025-06-08 07:02:44,:4231642537_4,1,19.68257019361447,0.0,0
2025-06-08 07:02:44,:4231643078_13,1,39.11501285485746,0.0,0
2025-06-08 07:02:44,:4231643640_9,1,25.58042326705236,0.0,0
2025-06-08 07:02:44,:4231760404_15,1,12.663146190717816,0.0,0
2025-06-08 07:02:44,:4231878749_6,1,49.383585686124825,0.0,0
2025-06-08 07:02:44,:4233306176_7,1,43.5039219976429,0.0,0
2025-06-08 07:02:45,-1187840222,1,42.81258751964816,0.0,0
2025-06-08 07:02:45,-168928124#5,1,48.362313804891805,0.0,0
2025-06-08 07:02:45,-423552650#4,1,14.787480297057247,0.0,0
2025-06-08 07:02:45,-423559514#2,1,15.650625162715295,0.0,0
2025-06-08 07:02:45,-423590912#15,1,46.74766038219344,0.0,0
2025-06-08 07:02:45,-423590919#1,1,4.33816926960172,0.0,0
2025-06-08 07:02:45,-423591227#3,1,35.25714992499591,0.0,0
2025-06-08 07:02:45,-423591308#6,1,0.0,0.0,0
2025-06-08 07:02:45,-423627854#0,1,29.46793231972824,0.0,0
2025-06-08 07:02:45,-423627897#0,1,46.93799750458027,0.0,0
2025-06-08 07:02:45,-423737569#0,1,23.38838627346976,0.0,0
2025-06-08 07:02:45,-423779399#0,1,51.282381769634846,0.0,0
2025-06-08 07:02:45,1244281591#6,1,11.653038581805303,0.0,0
2025-06-08 07:02:45,168928122#10,1,51.31038958303806,0.0,0
2025-06-08 07:02:45,370186849#8,1,33.35637062044047,0.0,0
2025-06-08 07:02:45,374688966#0,1,22.14804319497047,0.0,0
2025-06-08 07:02:45,423591052#16,1,29.222610143725134,0.0,0
2025-06-08 07:02:45,423591247#1,1,40.41034387168677,0.0,0
2025-06-08 07:02:45,423591331#5,1,46.612527295910304,0.0,0
2025-06-08 07:02:45,423607573#0,1,8.3050636045273,0.0,0
2025-06-08 07:02:45,423607609#1,1,49.2819511052303,0.0,0
2025-06-08 07:02:45,423754764#1,1,20.848777430200236,0.0,0
2025-06-08 07:02:45,423830467#5,1,38.16244734511169,0.0,0
2025-06-08 07:02:45,:1801115379_0,1,23.63778446112964,0.0,0
2025-06-08 07:02:45,:3735850712_9,1,26.685929242702915,0.0,0
2025-06-08 07:02:45,:3780709670_7,1,25.08488736919733,0.0,0
2025-06-08 07:02:45,:4231380364_6,1,17.62005997055392,0.0,0
2025-06-08 07:02:45,:4231642537_4,1,19.56921793651919,0.0,0
2025-06-08 07:02:45,:4231643078_13,1,37.495012854857464,0.0,0
2025-06-08 07:02:45,:4231643640_9,1,26.30445472157359,0.0,0
2025-06-08 07:02:45,:4231760404_15,1,12.595125022812747,0.0,0
2025-06-08 07:02:45,:4231878749_6,1,49.92194656663757,0.0,0
2025-06-08 07:02:45,:4233306176_7,1,43.86263579756842,0.0,0
2025-06-08 07:02:46,-1187840222,1,41.192587519648164,0.0,0
2025-06-08 07:02:46,-168928124#5,1,49.07621171554635,0.0,0
2025-06-08 07:02:46,-423552650#4,1,15.350688661182588,0.0,0
2025-06-08 07:02:46,-423559514#2,1,16.576314314254763,0.0,0
2025-06-08 07:02:46,-423590912#15,1,46.561550916404386,0.0,0
2025-06-08 07:02:46,-423590919#1,1,5.162501277735203,0.0,0
2025-06-08 07:02:46,-423591227#3,1,36.031542591821,0.0,0
2025-06-08 07:02:46,-423591308#6,1,0.9264878111491911,0.0,0
2025-06-08 07:02:46,-423627854#0,1,30.17247128558862,0.0,0
2025-06-08 07:02:46,-423627897#0,1,46.92329802478241,0.0,0
2025-06-08 07:02:46,-423737569#0,1,24.32438627346976,0.0,0
2025-06-08 07:02:46,-423779399#0,1,51.25245770688082,0.0,0
2025-06-08 07:02:46,1244281591#6,1,12.27131016671937,0.0,0
2025-06-08 07:02:46,168928122#10,1,50.97566897302017,0.0,0
2025-06-08 07:02:46,370186849#8,1,31.736370620440475,0.0,0
2025-06-08 07:02:46,374688966#0,1,22.6572329884026,0.0,0
2025-06-08 07:02:46,423591052#16,1,29.836149043746595,0.0,0
2025-06-08 07:02:46,423591247#1,1,41.23012354001698,0.0,0
2025-06-08 07:02:46,423591331#5,1,46.714639943791106,0.0,0
2025-06-08 07:02:46,423607573#0,1,9.172238336609416,0.0,0
2025-06-08 07:02:46,423607609#1,1,49.26497385230641,0.0,0
2025-06-08 07:02:46,423754764#1,1,21.57599167703673,0.0,0
2025-06-08 07:02:46,423830467#5,1,36.54244734511169,0.0,0
2025-06-08 07:02:46,:1801115379_0,1,23.636119501458666,0.0,0
2025-06-08 07:02:46,:3735850712_9,1,26.664454536335324,0.0,0
2025-06-08 07:02:46,:3780709670_7,1,25.458755888245538,0.0,0
2025-06-08 07:02:46,:4231380364_6,1,18.527736046961465,0.0,0
2025-06-08 07:02:46,:4231642537_4,1,19.666062756773673,0.0,0
2025-06-08 07:02:46,:4231643078_13,1,35.99123946115764,0.0,0
2025-06-08 07:02:46,:4231643643_9,1,26.804388559871207,0.0,0
2025-06-08 07:02:46,:4231760404_15,1,12.798350921535864,0.0,0
2025-06-08 07:02:46,:4231878749_6,1,50.72518088275563,0.0,0
2025-06-08 07:02:46,:4233306176_7,1,43.709112239060744,0.0,0
2025-06-08 07:02:47,-1187840222,1,39.57258751964817,0.0,0
2025-06-08 07:02:47,-168928124#5,1,49.78866088864385,0.0,0
2025-06-08 07:02:47,-423552650#4,1,15.850440708481063,0.0,0
2025-06-08 07:02:47,-423559514#2,1,17.24609972416071,0.0,0
2025-06-08 07:02:47,-423590912#15,1,46.8463814563024,0.0,0
2025-06-08 07:02:47,-423590919#1,1,5.908269829158757,0.0,0
2025-06-08 07:02:47,-423591227#3,1,36.77583195499477,0.0,0
2025-06-08 07:02:47,-423591308#6,1,1.8167133328148177,0.0,0
2025-06-08 07:02:47,-423627854#0,1,30.380628054304754,0.0,0
2025-06-08 07:02:47,-423627897#0,1,46.87768598351857,0.0,0
2025-06-08 07:02:47,-423737569#0,1,25.26038627346976,0.0,0
2025-06-08 07:02:47,-423779399#0,1,51.218199242906714,0.0,0
2025-06-08 07:02:47,1244281591#6,1,13.16531146208942,0.0,0
2025-06-08 07:02:47,168928122#10,1,51.09105544906565,0.0,0
2025-06-08 07:02:47,370186849#8,1,30.116370620440478,0.0,0
2025-06-08 07:02:47,374688966#0,1,23.31803369673191,0.0,0
2025-06-08 07:02:47,423591052#16,1,30.479721906616653,0.0,0
2025-06-08 07:02:47,423591247#1,1,41.82072546410949,0.0,0
2025-06-08 07:02:47,423591331#5,1,46.425994146004804,0.0,0
2025-06-08 07:02:47,423607573#0,1,9.702356543858274,0.0,0
2025-06-08 07:02:47,423607609#1,1,49.41582208756618,0.0,0
2025-06-08 07:02:47,423627856#1,1,51.36116241030112,0.0,0
2025-06-08 07:02:47,423754764#1,1,22.484239516939255,0.0,0
2025-06-08 07:02:47,423830467#5,1,34.92244734511169,0.0,0
2025-06-08 07:02:47,:1801115379_0,1,23.67554787396472,0.0,0
2025-06-08 07:02:47,:3735850712_9,1,26.78772347087484,0.0,0
2025-06-08 07:02:47,:3780709670_7,1,25.438842757436912,0.0,0
2025-06-08 07:02:47,:4231380364_6,1,19.018435393236533,0.0,0
2025-06-08 07:02:47,:4231642537_4,1,19.844820947459556,0.0,0
2025-06-08 07:02:47,:4231643078_13,1,34.390448285810564,0.0,0
2025-06-08 07:02:47,:4231643643_9,1,27.351942358326017,0.0,0
2025-06-08 07:02:47,:4231760404_15,1,12.462861093996093,0.0,0
2025-06-08 07:02:47,:4233306176_7,1,43.81909533610457,0.0,0
2025-06-08 07:02:50,-1187840222,1,34.712587519648174,0.0,0
2025-06-08 07:02:50,-257886611#6,1,21.24432724794927,0.0,0
2025-06-08 07:02:50,-423552650#4,1,18.174780489392866,0.0,0
2025-06-08 07:02:50,-423559514#2,1,19.227238783478935,0.0,0
2025-06-08 07:02:50,-423590902#1,1,0.0,0.0,0
2025-06-08 07:02:50,-423590912#15,1,46.695534866192304,0.0,0
2025-06-08 07:02:50,-423590917#0,1,29.64327490881423,0.0,0
2025-06-08 07:02:50,-423590919#1,1,8.26332571679295,0.0,0
2025-06-08 07:02:50,-423591227#3,1,38.628702138040744,0.0,0
2025-06-08 07:02:50,-423591308#6,1,4.226130477900039,0.0,0
2025-06-08 07:02:50,-423627854#0,1,25.656492385626898,0.0,0
2025-06-08 07:02:50,-423627897#0,1,46.81897518752186,0.0,0
2025-06-08 07:02:50,-423737569#0,1,28.068386273469756,0.0,0
2025-06-08 07:02:50,-423779399#0,1,51.2657718963484,0.0,0
2025-06-08 07:02:50,1244281591#6,1,15.551279549567962,0.0,0
2025-06-08 07:02:50,168928009#7,1,14.173255205693655,0.0,0
2025-06-08 07:02:50,168928122#10,1,51.29140774216399,0.0,0
2025-06-08 07:02:50,168928126#3,1,23.413291702360098,0.0,0
2025-06-08 07:02:50,370186849#8,1,25.256370620440475,0.0,0
2025-06-08 07:02:50,374688966#0,1,25.815325776624846,0.0,0
2025-06-08 07:02:50,423591052#16,1,32.79183656839591,0.0,0
2025-06-08 07:02:50,423591247#1,1,43.67583148302153,0.0,0
2025-06-08 07:02:50,423591331#5,1,43.43405034929284,0.0,0
2025-06-08 07:02:50,423607573#0,1,12.000452795135528,0.0,0
2025-06-08 07:02:50,423607609#1,1,49.15836760811582,0.0,0
2025-06-08 07:02:50,423627856#1,1,53.433729294529144,0.0,0
2025-06-08 07:02:50,423754764#1,1,24.218927717812576,0.0,0
2025-06-08 07:02:50,423830467#5,1,30.0624473451117,0.0,0
2025-06-08 07:02:50,:3735850712_9,1,26.939350329383988,0.0,0
2025-06-08 07:02:50,:3780709670_7,1,25.379685919938147,0.0,0
2025-06-08 07:02:50,:4231642537_4,1,19.60226258547011,0.0,0
2025-06-08 07:02:50,:4231642811_0,1,51.947170758482905,0.0,0
2025-06-08 07:02:50,:4231643643_9,1,29.36320254313279,0.0,0
2025-06-08 07:02:50,:4233306176_7,1,43.676440468543966,0.0,0
2025-06-08 07:02:54,-1187840222,1,28.256489592929476,0.0,0
2025-06-08 07:02:54,-257886611#6,1,23.24312421399814,0.0,0
2025-06-08 07:02:54,-423552650#4,1,20.363129587595633,0.0,0
2025-06-08 07:02:54,-423559514#2,1,22.162818733334735,0.0,0
2025-06-08 07:02:54,-423590902#1,1,3.5140060851432424,0.0,0
2025-06-08 07:02:54,-423590912#15,1,46.472185426072144,0.0,0
2025-06-08 07:02:54,-423590917#0,1,23.163274908814227,0.0,0
2025-06-08 07:02:54,-423590919#1,1,11.101995270608626,0.0,0
2025-06-08 07:02:54,-423591227#3,1,41.66438557185284,0.0,0
2025-06-08 07:02:54,-423591308#6,1,7.232885142778447,0.0,0
2025-06-08 07:02:54,-423627854#0,1,24.288492385626895,0.0,0
2025-06-08 07:02:54,-423627897#0,1,46.72070633060063,0.0,0
2025-06-08 07:02:54,-423779399#0,1,51.43367351220368,0.0,0
2025-06-08 07:02:54,1187840223#1,1,43.86152216418349,0.0,0
2025-06-08 07:02:54,1244281591#6,1,18.070867477337828,0.0,0
2025-06-08 07:02:54,168928009#7,1,16.696331071184947,0.0,0
2025-06-08 07:02:54,168928122#10,1,51.16915479051311,0.0,0
2025-06-08 07:02:54,168928124#0,1,26.853470436646383,0.0,0
2025-06-08 07:02:54,168928126#3,1,26.399988432028515,0.0,0
2025-06-08 07:02:54,370186849#8,1,23.888370620440472,0.0,0
2025-06-08 07:02:54,423591052#16,1,35.58045264555637,0.0,0
2025-06-08 07:02:54,423591247#1,1,45.92494120997557,0.0,0
2025-06-08 07:02:54,423591331#5,1,37.39296069227852,0.0,0
2025-06-08 07:02:54,423607573#0,1,14.792367032338605,0.0,0
2025-06-08 07:02:54,423607609#1,1,49.27909134935103,0.0,0
2025-06-08 07:02:54,423627856#1,1,54.85902914478087,0.0,0
2025-06-08 07:02:54,423754764#1,1,27.22759919315505,0.0,0
2025-06-08 07:02:54,423830467#5,1,23.582447345111696,0.0,0
2025-06-08 07:02:54,:3780709670_7,1,25.352661908987447,0.0,0
2025-06-08 07:02:54,:3780710714_13,1,28.632846274614685,0.0,0
2025-06-08 07:02:54,:4231642537_4,1,19.86652675115376,0.0,0
2025-06-08 07:02:54,:4231642811_0,1,54.4085181071905,0.0,0
2025-06-08 07:02:54,:4231643643_9,1,32.584840220062844,0.0,0
2025-06-08 07:02:54,:4233040727_1,1,30.81985645671485,0.0,0
2025-06-08 07:02:56,-1187840222,1,25.038940537995003,0.0,0
2025-06-08 07:02:56,-423552650#4,1,22.018905359640996,0.0,0
2025-06-08 07:02:56,-423559514#2,1,23.855631344807527,0.0,0
2025-06-08 07:02:56,-423590902#1,1,4.948110565413466,0.0,0
2025-06-08 07:02:56,-423590912#15,1,46.523558662902495,0.0,0
2025-06-08 07:02:56,-423590917#0,1,25.035274908814227,0.0,0
2025-06-08 07:02:56,-423590919#1,1,12.810037841466887,0.0,0
2025-06-08 07:02:56,-423591227#3,1,43.06784898479148,0.0,0
2025-06-08 07:02:56,-423591308#6,1,8.794148402406,0.0,0
2025-06-08 07:02:56,-423591311#0,1,20.293820738508025,0.0,0
2025-06-08 07:02:56,-423627854#0,1,26.160492385626892,0.0,0
2025-06-08 07:02:56,-423627897#0,1,46.91187568638237,0.0,0
2025-06-08 07:02:56,-423779399#0,1,51.103397839418676,0.0,0
2025-06-08 07:02:56,1187840223#1,1,43.65806018136238,0.0,0
2025-06-08 07:02:56,1244281591#6,1,19.77292416744213,0.0,0
2025-06-08 07:02:56,168928126#3,1,27.845028300001466,0.0,0
2025-06-08 07:02:56,370186849#8,1,25.76037062044047,0.0,0
2025-06-08 07:02:56,423591052#16,1,36.90501189682197,0.0,0
2025-06-08 07:02:56,423591247#1,1,46.22827165702259,0.0,0
2025-06-08 07:02:56,423591331#5,1,34.152960692278526,0.0,0
2025-06-08 07:02:56,423607573#0,1,16.195256666152478,0.0,0
2025-06-08 07:02:56,423607609#1,1,49.52280439217928,0.0,0
2025-06-08 07:02:56,423627856#1,1,51.81370407001081,0.0,0
2025-06-08 07:02:56,423627891#4,1,0.89435400092192,0.0,0
2025-06-08 07:02:56,423754764#1,1,28.752320621504666,0.0,0
2025-06-08 07:02:56,423830467#5,1,22.898447345111695,0.0,0
2025-06-08 07:02:56,:3780709670_7,1,25.544564200301192,0.0,0
2025-06-08 07:02:56,:3780710714_13,1,29.841076772440577,0.0,0
2025-06-08 07:02:56,:4231380359_1,1,25.115124213998136,0.0,0
2025-06-08 07:02:56,:4231642813_4,1,54.425869153416485,0.0,0
2025-06-08 07:02:56,:4231642820_7,1,28.117222556633656,0.0,0
2025-06-08 07:02:56,:4231643643_9,1,34.186923115718955,0.0,0
2025-06-08 07:02:56,:4231760413_3,1,18.24272826687991,0.0,0
2025-06-08 07:02:56,:4233040727_1,1,30.902143803509116,0.0,0
2025-06-08 07:02:56,:9910926076_7,1,51.24636987883587,0.0,0
2025-06-08 07:03:02,-1185435870#1,1,26.635424946109296,0.0,0
2025-06-08 07:03:02,-423552650#4,1,25.646983022394956,0.0,0
2025-06-08 07:03:02,-423559514#2,1,28.456068719445916,0.0,0
2025-06-08 07:03:02,-423590902#1,1,9.030232210873578,0.0,0
2025-06-08 07:03:02,-423590912#15,1,39.6692972086976,0.0,0
2025-06-08 07:03:02,-423590919#1,1,17.03018447179131,0.0,0
2025-06-08 07:03:02,-423591308#6,1,12.57188865622236,0.0,0
2025-06-08 07:03:02,-423591311#0,1,24.787010695138598,0.0,0
2025-06-08 07:03:02,-423627897#0,1,46.94675873363806,0.0,0
2025-06-08 07:03:02,-423779399#0,1,51.360192740798055,0.0,0
2025-06-08 07:03:02,1244281591#6,1,23.52508875788002,0.0,0
2025-06-08 07:03:02,168928126#3,1,31.703619326462213,0.0,0
2025-06-08 07:03:02,374688985#0,1,1.791466654814229,0.0,0
2025-06-08 07:03:02,423591052#16,1,41.28567662228953,0.0,0
2025-06-08 07:03:02,423591247#1,1,46.12038532839524,0.0,0
2025-06-08 07:03:02,423591331#5,1,24.432960692278535,0.0,0
2025-06-08 07:03:02,423607573#0,1,20.816613138449114,0.0,0
2025-06-08 07:03:02,423607609#1,1,49.359541011668554,0.0,0
2025-06-08 07:03:02,423627856#1,1,42.09370407001082,0.0,0
2025-06-08 07:03:02,423627891#4,1,5.748317187256415,0.0,0
2025-06-08 07:03:02,423754764#1,1,32.8953918346206,0.0,0
2025-06-08 07:03:02,:11029986989_1,1,25.589400973379217,0.0,0
2025-06-08 07:03:02,:2633393936_7,1,26.74426985810131,0.0,0
2025-06-08 07:03:02,:3739106114_14,1,30.10165103809286,0.0,0
2025-06-08 07:03:02,:3780710714_13,1,33.89631636769639,0.0,0
2025-06-08 07:03:02,:4231380359_9,1,30.443772718150093,0.0,0
2025-06-08 07:03:02,:4231642813_4,1,54.098649453134044,0.0,0
2025-06-08 07:03:02,:4231642820_7,1,28.132020413656125,0.0,0
2025-06-08 07:03:02,:4231643058_6,1,23.46482401540152,0.0,0
2025-06-08 07:03:02,:4231643644_9,1,38.65757299166435,0.0,0
2025-06-08 07:03:02,:4231760413_3,1,22.792530797283156,0.0,0
2025-06-08 07:03:02,:4231878637_4,1,25.03657128175284,0.0,0
2025-06-08 07:03:02,:4233040727_1,1,30.82366814219409,0.0,0
2025-06-08 07:03:02,:4233306166_7,1,43.80703417741676,0.0,0
2025-06-08 07:03:02,:9910926076_7,1,51.18918275566668,0.0,0
2025-06-08 07:03:02,:9911036310_5,1,47.019345445452764,0.0,0
2025-06-08 07:03:03,-1185435870#1,1,27.27560123013006,0.0,0
2025-06-08 07:03:03,-423552650#4,1,24.036007541627615,0.0,0
2025-06-08 07:03:03,-423559514#2,1,29.186157387944128,0.0,0
2025-06-08 07:03:03,-423590902#1,1,9.800005743219469,0.0,0
2025-06-08 07:03:03,-423590912#15,1,38.0492972086976,0.0,0
2025-06-08 07:03:03,-423590919#1,1,17.888470595404204,0.0,0
2025-06-08 07:03:03,-423591308#6,1,13.26949365491523,0.0,0
2025-06-08 07:03:03,-423591311#0,1,25.507570177125395,0.0,0
2025-06-08 07:03:03,-423627897#0,1,46.731458925282084,0.0,0
2025-06-08 07:03:03,-423779399#0,1,51.499728079664585,0.0,0
2025-06-08 07:03:03,1244281591#6,1,24.434064574765028,0.0,0
2025-06-08 07:03:03,168928126#3,1,32.184157723584384,0.0,0
2025-06-08 07:03:03,374688985#0,1,2.6300364743100806,0.0,0
2025-06-08 07:03:03,423591052#16,1,41.419441015524775,0.0,0
2025-06-08 07:03:03,423591247#1,1,46.19831543223554,0.0,0
2025-06-08 07:03:03,423591331#5,1,22.812960692278534,0.0,0
2025-06-08 07:03:03,423607573#0,1,21.44928277268979,0.0,0
2025-06-08 07:03:03,423607609#1,1,49.31195245700218,0.0,0
2025-06-08 07:03:03,423627856#1,1,40.473704070010825,0.0,0
2025-06-08 07:03:03,423627891#4,1,6.6718832765379465,0.0,0
2025-06-08 07:03:03,423754764#1,1,33.56122985969784,0.0,0
2025-06-08 07:03:03,:11029986989_1,1,24.6987144,0.0,0
2025-06-08 07:03:03,:2633393936_7,1,26.666984440120792,0.0,0
2025-06-08 07:03:03,:3739106114_14,1,30.41187540362433,0.0,0
2025-06-08 07:03:03,:3780710714_13,1,34.5120081104798,0.0,0
2025-06-08 07:03:03,:4231380359_9,1,30.933303679308775,0.0,0
2025-06-08 07:03:03,:4231642813_4,1,54.11265611309628,0.0,0
2025-06-08 07:03:03,:4231642820_7,1,26.791481459978264,0.0,0
2025-06-08 07:03:03,:4231643058_6,1,23.143521966837557,0.0,0
2025-06-08 07:03:03,:4231643644_9,1,39.37298504650669,0.0,0
2025-06-08 07:03:03,:4231760413_3,1,23.655662512220434,0.0,0
2025-06-08 07:03:03,:4231878637_4,1,24.955382937211834,0.0,0
2025-06-08 07:03:03,:4233040727_1,1,30.9321651731936,0.0,0
2025-06-08 07:03:03,:4233306166_7,1,43.54500430433155,0.0,0
2025-06-08 07:03:03,:9910926076_7,1,50.92940897782602,0.0,0
2025-06-08 07:03:03,:9911036310_5,1,47.85576219545634,0.0,0
2025-06-08 07:03:04,-1185435870#1,1,27.960573876961597,0.0,0
2025-06-08 07:03:04,-423559514#2,1,29.87157997983061,0.0,0
2025-06-08 07:03:04,-423590902#1,1,10.395845391031305,0.0,0
2025-06-08 07:03:04,-423590912#15,1,36.429297208697605,0.0,0
2025-06-08 07:03:04,-423590919#1,1,18.635887962876517,0.0,0
2025-06-08 07:03:04,-423591308#6,1,13.998290079274312,0.0,0
2025-06-08 07:03:04,-423591311#0,1,26.13710088978114,0.0,0
2025-06-08 07:03:04,-423627897#0,1,46.61891898148177,0.0,0
2025-06-08 07:03:04,-423779399#0,1,51.44699988828792,0.0,0
2025-06-08 07:03:04,1244281591#6,1,25.363320634151798,0.0,0
2025-06-08 07:03:04,168928126#3,1,32.71930572552717,0.0,0
2025-06-08 07:03:04,374688985#0,1,3.4029656715563235,0.0,0
2025-06-08 07:03:04,423591052#16,1,41.11412242853733,0.0,0
2025-06-08 07:03:04,423591247#1,1,46.07840148873529,0.0,0
2025-06-08 07:03:04,423591331#5,1,23.748960692278533,0.0,0
2025-06-08 07:03:04,423607573#0,1,21.989593820238216,0.0,0
2025-06-08 07:03:04,423607609#1,1,49.28314572437089,0.0,0
2025-06-08 07:03:04,423627856#1,1,38.913406756172954,0.0,0
2025-06-08 07:03:04,423627891#4,1,7.4015600041550655,0.0,0
2025-06-08 07:03:04,423754764#1,1,34.243595438904336,0.0,0
2025-06-08 07:03:04,:2633393936_7,1,26.545375783691107,0.0,0
2025-06-08 07:03:04,:3739106114_14,1,30.3982413897834,0.0,0
2025-06-08 07:03:04,:3780710714_13,1,35.17702660236729,0.0,0
2025-06-08 07:03:04,:4231380333_1,1,22.416007541627614,0.0,0
2025-06-08 07:03:04,:4231380359_9,1,31.827713443067776,0.0,0
2025-06-08 07:03:04,:4231642813_4,1,54.39038698739442,0.0,0
2025-06-08 07:03:04,:4231642820_7,1,25.196295484530093,0.0,0
2025-06-08 07:03:04,:4231643058_6,1,23.462636907042217,0.0,0
2025-06-08 07:03:04,:4231643644_9,1,39.9106320539972,0.0,0
2025-06-08 07:03:04,:4231760413_3,1,24.4731846930636,0.0,0
2025-06-08 07:03:04,:4231878637_4,1,24.720090445940674,0.0,0
2025-06-08 07:03:04,:4233040727_1,1,30.586354336884966,0.0,0
2025-06-08 07:03:04,:4233306137_8,1,23.0787144,0.0,0
2025-06-08 07:03:04,:4233306166_7,1,43.77561307379865,0.0,0
2025-06-08 07:03:04,:9910926076_7,1,51.103666139390214,0.0,0
2025-06-08 07:03:04,:9911036310_5,1,48.46070404457631,0.0,0
2025-06-08 07:03:06,-1185435870#1,1,29.07144225749979,0.0,0
2025-06-08 07:03:06,-423559514#2,1,31.033950736435315,0.0,0
2025-06-08 07:03:06,-423590902#1,1,11.956526240835846,0.0,0
2025-06-08 07:03:06,-423590912#15,1,33.18929720869761,0.0,0
2025-06-08 07:03:06,-423590919#1,1,19.953796372241033,0.0,0
2025-06-08 07:03:06,-423591308#6,1,15.630548657648363,0.0,0
2025-06-08 07:03:06,-423591311#0,1,27.847030377020708,0.0,0
2025-06-08 07:03:06,-423627897#0,1,46.89091724199193,0.0,0
2025-06-08 07:03:06,-423779399#0,1,51.0676524958695,0.0,0
2025-06-08 07:03:06,1244281591#6,1,26.62871816084998,0.0,0
2025-06-08 07:03:06,168928126#3,1,33.96877958036511,0.0,0
2025-06-08 07:03:06,374688985#0,1,5.159082061729906,0.0,0
2025-06-08 07:03:06,423591052#16,1,41.160078321226855,0.0,0
2025-06-08 07:03:06,423591331#5,1,25.62096069227853,0.0,0
2025-06-08 07:03:06,423607573#0,1,23.43492329491834,0.0,0
2025-06-08 07:03:06,423627856#1,1,35.67643400686784,0.0,0
2025-06-08 07:03:06,423627891#4,1,8.818899366504212,0.0,0
2025-06-08 07:03:06,423754764#1,1,35.292209780343086,0.0,0
2025-06-08 07:03:06,423779386,1,0.889471491591353,0.0,0
2025-06-08 07:03:06,:2633393936_7,1,26.616691350066958,0.0,0
2025-06-08 07:03:06,:3739106114_14,1,30.14464440873016,0.0,0
2025-06-08 07:03:06,:3780710714_13,1,36.75732957683911,0.0,0
2025-06-08 07:03:06,:4231380333_1,1,24.28800754162761,0.0,0
2025-06-08 07:03:06,:4231380359_9,1,32.49331529239351,0.0,0
2025-06-08 07:03:06,:4231642812_0,1,54.07186383143045,0.0,0
2025-06-08 07:03:06,:4231642820_7,1,21.95629548453009,0.0,0
2025-06-08 07:03:06,:4231643058_6,1,23.327263246660333,0.0,0
2025-06-08 07:03:06,:4231643644_9,1,41.16789496438747,0.0,0
2025-06-08 07:03:06,:4231643959_7,1,46.01494619497837,0.0,0
2025-06-08 07:03:06,:4231760413_3,1,25.777432822309425,0.0,0
2025-06-08 07:03:06,:4231878637_4,1,24.777008857590435,0.0,0
